,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
421,100,150.0,6,2,0.015326669313563598,0.3028344004626379,0.042147422901433355,0.30236497488680364,0.04273575771068732,0.3018413763888659,0.06589648073598452,0.2619336319666308,0.06458210572247579,0.25852223786331424,0.06401888202835823,0.258113851848319
422,100,150.0,6,3,0.00803682777238041,0.2151246119658697,0.018532400458318794,0.2101138839785318,0.018531325881509048,0.21028745565353552,0.014044533716229875,0.20043505522196653,0.017180376933968174,0.19573911462473942,0.017299570502144052,0.19599254688844567
423,100,150.0,6,4,0.005365672005513648,0.19358028379817627,0.01198213867122566,0.18827584741074785,0.011932459725343687,0.1883084600912042,0.006664418241045866,0.1875318237486071,0.011261938719169137,0.1813807167869945,0.01111517800104341,0.18143259005220425
424,100,150.0,6,5,0.004990906718852192,0.18723729475027753,0.011357980964058446,0.18195834160165616,0.011148358746109848,0.1821217540029425,0.004991972220697542,0.1872111282264983,0.011334255991021964,0.18174853982345382,0.0111392716117122,0.1819109662222254
425,100,150.0,6,6,0.0049555456259815465,0.18722314198819406,0.011375144062464608,0.1817403662068206,0.011176988608366528,0.18189376830786325,0.0049555456259815465,0.18722314198819406,0.011375144062464608,0.1817403662068206,0.011176988608366528,0.18189376830786325
426,100,300.0,6,1,0.04006596375146278,1.4796100692159273,0.17408376098259892,1.458765874108266,0.175523810970676,1.4637616250721983,0.5486008402540595,1.432452870136563,0.5073509923588971,1.4122863160473056,0.5051101416978574,1.4171487265513505
427,100,300.0,6,2,0.007386273904802157,0.3841569216400863,0.044480051392828145,0.3815575119506562,0.044986895422154026,0.38158720823186576,0.0683203161084388,0.3522556517877842,0.06617333011176263,0.3483512403475225,0.0656771425549831,0.34863278878194176
428,100,300.0,6,3,0.004301445722178203,0.24655157499963312,0.020130675138227094,0.23766392075517742,0.02010812838041464,0.23798861624994602,0.015099913654325925,0.23355194439895938,0.019557342974041027,0.22529191148203104,0.01973329761967567,0.2256912348414478
429,100,300.0,6,4,0.0026156632436481436,0.21040344631720612,0.012188398643889278,0.20252324869426833,0.012172747356329072,0.2024462802229391,0.005377352851215061,0.2046260325102799,0.011517218941089867,0.19602786942723505,0.011431989220145678,0.19596268257191943
430,100,300.0,6,5,0.0023455800436485525,0.2024967619903748,0.011557756706027471,0.19481849713352242,0.011385778555318884,0.194944945031606,0.0023672842143378703,0.20247789009206557,0.011539244392729898,0.19462570320492564,0.011379663750282067,0.19475304579356295
431,100,300.0,6,6,0.002311706073732534,0.2023020223255938,0.011550226379461818,0.1944494294876729,0.011389577259082191,0.19456002234904177,0.002311706073732534,0.2023020223255938,0.011550226379461818,0.1944494294876729,0.011389577259082191,0.19456002234904177
432,100,5.0,6,1,0.1701686363980085,0.4123481114232785,0.19356689128069593,0.42097081125412394,0.19449150866598805,0.42227312931993777,0.4773256354044189,0.28752085347983625,0.48829982078206463,0.2693521591923083,0.4875120793789673,0.27005921896311236
433,100,5.0,6,2,0.04532058900548661,0.22766675920345386,0.042592919534292936,0.23333538772149612,0.04354010653792341,0.2336668090375581,0.05255938638638949,0.1770556986758352,0.06125230189958872,0.17538422738989282,0.06056614078383053,0.17599437620440464
434,100,5.0,6,3,0.027529401062103484,0.18391348717710412,0.022801691886415627,0.1852422586240008,0.023323435576792746,0.1858300944515908,0.02524733652606443,0.17067160959617142,0.020423463885844925,0.16837072222465543,0.02059801856712708,0.16897663771006266
435,100,5.0,6,4,0.026335791340511044,0.17536613657461642,0.019688922169854597,0.17407424243361772,0.020128132174758923,0.174717092937534,0.025460704053298006,0.1693727459347146,0.01977264591971412,0.1670473455702588,0.02007498225352692,0.1677028194897111
436,100,5.0,6,5,0.025380855424362903,0.16887853035426661,0.019081711393899622,0.16696080032474245,0.01942646028939203,0.1675948389339569,0.025378566733505466,0.16884759167615482,0.019152307667410322,0.16671679237533352,0.019500854112087386,0.16736513146732404
437,100,5.0,6,6,0.025584527531557814,0.16882190968821523,0.01918119319263321,0.16665719058238979,0.01955039130116737,0.16730596005497855,0.025584527531557814,0.16882190968821523,0.01918119319263321,0.16665719058238979,0.01955039130116737,0.16730596005497855
438,100,10.0,6,1,0.1590210785705903,0.4140653298681185,0.1937805978264475,0.4228089984507433,0.19427013468171395,0.4240189549434848,0.48029765762699417,0.28770943314570435,0.49796379044924055,0.27055301125136716,0.4965675850424355,0.27114186251680594
439,100,10.0,6,2,0.041488090783509506,0.22791437641638196,0.04186819208324572,0.233454371363246,0.042571874987529935,0.23381257413863768,0.05202656365952134,0.1771422352370644,0.062997038554552,0.17542929418969308,0.062077967177177125,0.17606461208444613
440,100,10.0,6,3,0.023614272547514664,0.1841010758661332,0.021856573729319893,0.1853202418235431,0.02203359171708596,0.18591916250528423,0.02229476742991443,0.17087692011667585,0.019947953290306283,0.16845520922236693,0.01974961341437054,0.16907252956090146
441,100,10.0,6,4,0.021939454263072068,0.17557894907645302,0.01800805108789202,0.17417688751987195,0.018005649427022666,0.1748275460028793,0.02130799247845354,0.16957415410008045,0.01822140958674061,0.16713588005470864,0.018082190809167908,0.1677975004112627
442,100,10.0,6,5,0.020989531880934387,0.16909167619879673,0.017256863954849055,0.16709752058519878,0.017163396724297283,0.16773658594621688,0.020981902379635445,0.16906888615731613,0.017309385203098493,0.1668539977098156,0.017220234849970095,0.167507289924545
443,100,10.0,6,6,0.02104458413497958,0.16904329704062954,0.017250625574398923,0.16679173269862974,0.017165296221199756,0.16744572732743146,0.02104458413497958,0.16904329704062954,0.017250625574398923,0.16679173269862974,0.017165296221199756,0.16744572732743146
444,100,12.25,6,1,0.15531601300871786,0.4153323132239116,0.19392143556487748,0.42409664503736644,0.1943019837528054,0.4252715995592748,0.4809643704374028,0.2884401746159077,0.5003455843664099,0.27169907617804817,0.4988189687652182,0.27227067725011883
445,100,12.25,6,2,0.04080869361911595,0.22802467470755397,0.041880221360314863,0.23349833001870407,0.04254887768281523,0.23387090144333098,0.05208378596799355,0.17715792790386156,0.06329406729545718,0.17542931693607772,0.062346875996271846,0.1760795884584603
446,100,12.25,6,3,0.02288947051411795,0.18418319723972207,0.021641563299318406,0.18533773617414084,0.021774678908703618,0.18594224133804296,0.02175355645698992,0.17096043235549432,0.01978834283109556,0.16846437718287557,0.01955579222749058,0.16908786300857429
447,100,12.25,6,4,0.021030791173498837,0.17567866636184934,0.017590355093189267,0.17419672796739755,0.017539851863492915,0.1748514454377226,0.02042704050246578,0.1696641984860998,0.01777536622875223,0.16714648708061994,0.017588413967007215,0.16781170099000756
448,100,12.25,6,5,0.020044467448977598,0.16919453419697,0.016788694232011743,0.16713992113836537,0.01664321690150686,0.16778224529710237,0.02003467428011813,0.1691742920698959,0.016835044037850324,0.16689671893533584,0.01669440581381301,0.16755310389037706
449,100,12.25,6,6,0.020079394052677422,0.16914857220375412,0.01677495934666766,0.16683332596109154,0.016635154389817348,0.16749048009796158,0.020079394052677422,0.16914857220375412,0.01677495934666766,0.16683332596109154,0.016635154389817348,0.16749048009796158
450,100,50.0,6,1,0.11070682783024319,0.5006127416013318,0.1875666593277153,0.5049877220504638,0.18841806984513385,0.5065597606231039,0.4880202129312919,0.3904954260886805,0.5073532600198378,0.3776150342501285,0.506235421718548,0.3790950655308543
451,100,50.0,6,2,0.03041972280073587,0.23954247033941722,0.040244443236649476,0.2423085467975768,0.04101686349568489,0.24301105170283918,0.05247552785029317,0.18939932514252128,0.062161080936487485,0.18614590139569154,0.06126815957191072,0.18709117228647995
452,100,50.0,6,3,0.014688473798424985,0.18957586676032656,0.0176427875053236,0.18904715628135377,0.01790593231008734,0.18972715179427865,0.015612803910584607,0.1767561708588834,0.01513510069070092,0.17237374532295757,0.015266765313684542,0.17309663349962387
453,100,50.0,6,4,0.012192604200733377,0.1806867113712677,0.012999997376993366,0.17688829825554095,0.01322832246036185,0.1775810848188581,0.011798379222969304,0.17456444825453854,0.012377175224436153,0.16981774513227327,0.012502613592558368,0.17053215751040326
454,100,50.0,6,5,0.011409379682625063,0.17384532545360631,0.012078534420872427,0.16999520504536428,0.0121955151605586,0.170690965764153,0.011395129041073114,0.17383853090247908,0.012071040163607534,0.16976141907842462,0.012197146333542413,0.17046749492166155
455,100,50.0,6,6,0.011392301874191903,0.17381729142626004,0.012077002187564481,0.16971020321960673,0.01219378899227743,0.17041630362789628,0.011392301874191903,0.17381729142626004,0.012077002187564481,0.16971020321960673,0.01219378899227743,0.17041630362789628
456,100,150.0,6,1,0.06031553956279626,0.8790216095536904,0.17712842518337354,0.8840089213786838,0.17930287323286379,0.8872870358961085,0.49776745787279947,0.8166933883997529,0.5047716674084173,0.8126358347965473,0.5050660953388025,0.8151797509829598
457,100,150.0,6,2,0.015900913585855655,0.31302019096619904,0.04119887208678312,0.309703177607321,0.04217129723776376,0.3108730952274865,0.05664665995522002,0.27536914041787275,0.06323439728101775,0.26790631229848855,0.06280289538551775,0.269072365533412
458,100,150.0,6,3,0.006683161192072504,0.21304785422575412,0.016511470606045416,0.20849858334704013,0.016997059776154257,0.20930951413489612,0.0142113228264551,0.20159637677353126,0.014442059652518486,0.1935462568720831,0.015193434691126355,0.19438666544876226
459,100,150.0,6,4,0.005009269958281718,0.19789051133565608,0.012017382243064546,0.1901615392221843,0.012625072370240685,0.19095752133454574,0.006723538531195235,0.19206895893512935,0.010906855886801327,0.18354704082067638,0.011551030216776385,0.18438849521473746
460,100,150.0,6,5,0.004938444731126254,0.18932240846828602,0.010750763615409699,0.18223040234956564,0.01131979504761971,0.18307652066414126,0.004931505093334259,0.18929985945609154,0.010717868474951013,0.1820096421084734,0.011298782440133508,0.18286689009373414
461,100,150.0,6,6,0.004919933798518913,0.1892515800679214,0.010769505340422295,0.18198340267481866,0.011329332433988676,0.1828316630723139,0.004919933798518913,0.1892515800679214,0.010769505340422295,0.18198340267481866,0.011329332433988676,0.1828316630723139
462,100,300.0,6,1,0.03027505835882725,1.2818045239777907,0.17699717028312312,1.2891178034283524,0.1802700169165812,1.2935837063987325,0.50322615272187,1.2387771332409117,0.5024312716124065,1.2368428216609613,0.5038941816449997,1.2403747163463816
463,100,300.0,6,2,0.007593792963304624,0.3994129510618074,0.04353098553515828,0.3929718794634834,0.04479313470064612,0.3941937244668454,0.05971058410301547,0.3708143719299887,0.06470904943165148,0.36061000673646704,0.06472720758183695,0.3617421672232419
464,100,300.0,6,3,0.0030533228430608236,0.23737707360666443,0.017264035681947353,0.23056788511808834,0.01790458893961915,0.23140516356644403,0.01491921554058456,0.2270410060017351,0.015913500366796292,0.21731271075346423,0.016910043549592486,0.21812994358542798
465,100,300.0,6,4,0.002239407561122292,0.21279274824800998,0.012586607411811756,0.20321380502601039,0.013350179612957532,0.20415433335278732,0.006033120980335839,0.20740510140949658,0.01146896966312952,0.19706204172896089,0.012317365737313964,0.19805297377095826
466,100,300.0,6,5,0.0023183523605451893,0.20425700148911805,0.011235404957020287,0.19539227516413302,0.011948917348353958,0.1964008316147512,0.002339633743134181,0.2042386058961454,0.011197735906317645,0.19517927784152878,0.011924291176469402,0.1962040321957348
467,100,300.0,6,6,0.002310428766553207,0.2040755363490935,0.01124315237445639,0.1950533697886429,0.011945127436537951,0.19606009784942888,0.002310428766553207,0.2040755363490935,0.01124315237445639,0.1950533697886429,0.011945127436537951,0.19606009784942888
468,100,5.0,6,1,0.18124114586454654,0.4202829214131492,0.19733529353974152,0.41530460892544124,0.19821264566579386,0.4161378438688378,0.4736466939674368,0.2962763903099124,0.45955930159447134,0.26977412682576335,0.4595758382284433,0.27066619820574633
469,100,5.0,6,2,0.043895809715046724,0.22661681562911717,0.04259969633123019,0.23252786427010452,0.04368472641667084,0.23260879488058697,0.04980067462047657,0.17142391694284353,0.05769014684098403,0.17311359828180656,0.05702521716959129,0.17339977704399084
470,100,5.0,6,3,0.029222756615091643,0.18083090067216961,0.025028012278826447,0.18450092677696286,0.02551309587176062,0.18473080233550618,0.02502084072532741,0.16433882937782215,0.022162213303779623,0.16709625838831346,0.02223053907117119,0.167295932173357
471,100,5.0,6,4,0.025441483351710852,0.16959630270737214,0.021404777076842196,0.17334782282912453,0.02154910781030407,0.17351843484313395,0.025219899231135035,0.16270999803212952,0.021929997272858933,0.16626145732996006,0.021947598066836858,0.16642391703441214
472,100,5.0,6,5,0.025081018003998253,0.16230825325967194,0.021144303477336743,0.16624341293703607,0.02125455981857165,0.1663760236249208,0.025126007563421458,0.16211314845591882,0.02125295892795116,0.16599903386051387,0.021363237396046068,0.16614464725122652
473,100,5.0,6,6,0.02508283704737293,0.16209257313947711,0.021146893909236197,0.16597257150006864,0.021256639831629027,0.16610537463636027,0.02508283704737293,0.16209257313947711,0.021146893909236197,0.16597257150006864,0.021256639831629027,0.16610537463636027
474,100,10.0,6,1,0.17583548211128278,0.42114357351697573,0.1946060351327814,0.4160231003779549,0.19541553838745987,0.41690666820472716,0.47543511930174465,0.2974240878076044,0.45435277241852434,0.2718917612339347,0.4544410767537091,0.2729138691334804
475,100,10.0,6,2,0.039914954340696425,0.2268915962709155,0.04131086182512351,0.23261749413999977,0.04240313512436401,0.232745490347766,0.047079937128304265,0.1716083072466956,0.054049227010904685,0.17312138985757303,0.05335079815524332,0.17345631918968535
476,100,10.0,6,3,0.023667982315605487,0.18112760521949683,0.02205853071047973,0.1846640197263546,0.02236753025640555,0.18492566252735507,0.019379199732276267,0.1646707470037107,0.019020218940478607,0.16727662670301885,0.018857427446607886,0.1675077254261154
477,100,10.0,6,4,0.0199343592857823,0.16986467283903883,0.018472714102931706,0.17348617455887225,0.018407805391273065,0.17368451551990982,0.019689603699142463,0.16296341785411528,0.018750227645149893,0.16636978419113085,0.01855193765250155,0.16655744535937378
478,100,10.0,6,5,0.019258819829995263,0.16259234403866593,0.018073222221168743,0.16637511525678153,0.017917801137580316,0.1665311797215279,0.019275447140872138,0.1623989617871366,0.01814733007315993,0.16613076555087924,0.017995878872137487,0.16629928079655673
479,100,10.0,6,6,0.019278029218864887,0.16237687444123927,0.018083226020366147,0.16609840682099283,0.017934098208317425,0.16625444487725838,0.019278029218864887,0.16237687444123927,0.018083226020366147,0.16609840682099283,0.017934098208317425,0.16625444487725838
480,100,12.25,6,1,0.17401836320161068,0.42180926923445716,0.1941442415246988,0.41656353553626113,0.1949743852722199,0.4174760682572196,0.4757717141786827,0.29836128908387216,0.45304464365553115,0.2733339472872712,0.45320272377431564,0.27442723169074384
